,close,high,low,open,time,volumefrom,volumeto
122,0.01692,0.03158,0.01692,0.03158,20150603,2021.77,34.21
123,0.01612,0.01682,0.01122,0.01682,20150604,633.47,10.21
124,0.0162,0.0162,0.01618,0.0162,20150605,87.06,1.41
125,0.02899,0.02899,0.01616,0.01616,20150606,8.0,0.2319
126,0.0116,0.02883,0.0116,0.02883,20150607,1539.43,17.86
127,0.02237,0.02237,0.01143,0.01186,20150608,1487.48,33.27
128,0.02246,0.02246,0.02246,0.02246,20150609,0.0,0.0
129,0.01293,0.01295,0.01293,0.02239,20150610,994.01,12.85
130,0.01299,0.01301,0.01299,0.01299,20150611,142.45,1.85
131,0.01302,0.01302,0.01302,0.01302,20150612,0.0,0.0
132,0.01314,0.01314,0.01314,0.01314,20150613,0.0,0.0
133,0.01321,0.01321,0.01321,0.01321,20150614,0.0,0.0
134,0.01339,0.01339,0.01339,0.01339,20150615,0.0,0.0
135,0.01411,0.01411,0.01411,0.01411,20150616,0.0,0.0
136,0.006192,0.006212,0.006192,0.01398,20150617,200.0,1.24
137,0.006218,0.006223,0.006218,0.006218,20150618,1600.0,9.95
138,0.02392,0.02392,0.006111,0.006111,20150619,665.27,15.91
139,0.006632,0.02401,0.006372,0.02401,20150620,15288.04,101.39
140,0.006608,0.006608,0.006608,0.006608,20150621,0.0,0.0
141,0.006699,0.006699,0.006699,0.006699,20150622,0.0,0.0
142,0.006599,0.006599,0.006599,0.006599,20150623,0.0,0.0
143,0.006512,0.006512,0.006512,0.006512,20150624,0.0,0.0
144,0.006566,0.006566,0.006566,0.006566,20150625,0.0,0.0
145,0.006577,0.006577,0.006577,0.006577,20150626,0.0,0.0
146,0.007043,0.007043,0.007043,0.006787,20150627,24.13,0.1699
147,0.006991,0.006991,0.006991,0.006991,20150628,0.0,0.0
148,0.01311,0.01311,0.007218,0.007218,20150629,97.64,1.28
149,0.01347,0.01347,0.01347,0.01347,20150630,0.0,0.0
150,0.001067,0.001067,0.001067,0.01314,20150701,200.0,0.2134
151,0.001055,0.001055,0.001055,0.001055,20150702,0.0,0.0
152,0.01226,0.01226,0.001057,0.001057,20150703,30800.0,377.61
153,0.01251,0.01251,0.01251,0.01251,20150704,0.0,0.0
154,0.01297,0.01297,0.01297,0.01297,20150705,0.0,0.0
155,0.01292,0.01292,0.01292,0.01292,20150706,0.0,0.0
156,0.01278,0.01278,0.01278,0.01278,20150707,0.0,0.0
157,0.01289,0.01289,0.01289,0.01289,20150708,0.0,0.0
158,0.01292,0.01292,0.01292,0.01292,20150709,0.0,0.0
159,0.01361,0.01361,0.01361,0.01361,20150710,0.0,0.0
160,0.002771,0.002771,0.002771,0.01401,20150711,100.0,0.2771
161,0.002946,0.002946,0.002946,0.002946,20150712,0.0,0.0
162,0.002755,0.002755,0.002755,0.002755,20150713,0.0,0.0
163,0.002723,0.002723,0.002723,0.002723,20150714,0.0,0.0
164,0.00269,0.00269,0.00269,0.00269,20150715,0.0,0.0
165,0.002625,0.002625,0.002625,0.002625,20150716,0.0,0.0
166,0.002654,0.002654,0.002654,0.002654,20150717,0.0,0.0
167,0.002601,0.002601,0.002601,0.002601,20150718,0.0,0.0
168,0.002592,0.002592,0.002592,0.002592,20150719,0.0,0.0
169,0.002635,0.002635,0.002635,0.002635,20150720,0.0,0.0
170,0.002611,0.002611,0.002611,0.002611,20150721,0.0,0.0
171,0.002624,0.002624,0.002624,0.002624,20150722,0.0,0.0
172,0.002615,0.002615,0.002615,0.002615,20150723,0.0,0.0
