,close,high,low,open,time,volumefrom,volumeto
295,0.8986,0.9533,0.8481,0.8682,20151117,1312.99,1179.85
296,0.8986,0.9066,0.8684,0.904,20151118,1028.36,924.08
297,0.8245,0.867,0.8245,0.8693,20151119,517.02,426.28
298,0.8166,0.8693,0.8163,0.8147,20151120,1676.0,1368.62
299,0.8478,0.8647,0.8117,0.8257,20151121,402.04,340.85
300,0.8247,0.8421,0.7643,0.8428,20151122,869.06,716.71
301,0.777,0.9425,0.7766,0.823,20151123,7834.97,6087.77
302,0.8742,0.8885,0.7523,0.7679,20151124,2373.77,2075.15
303,0.8833,0.96,0.8126,0.8994,20151125,1005.01,887.73
304,0.8844,0.9533,0.8844,0.954,20151126,169.17,149.61
305,0.7999,0.934,0.7956,0.8988,20151127,7217.01,5772.89
306,0.7828,0.8447,0.7828,0.7917,20151128,699.62,547.66
307,0.8188,0.9145,0.8166,0.8158,20151129,63.81,52.25
308,0.7646,0.8323,0.5976,0.8346,20151130,1716.86,1312.71
309,0.6976,0.9617,0.3716,0.7319,20151201,11492.79,8017.37
310,0.6692,0.7218,0.6692,0.694,20151202,1348.19,902.21
311,0.8208,0.8712,0.6673,0.6698,20151203,1622.37,1331.64
312,0.7997,0.9208,0.7487,0.8239,20151204,1811.01,1448.26
313,0.7587,0.9369,0.7587,0.855,20151205,1951.83,1480.85
314,0.7576,0.8206,0.7576,0.7718,20151206,2219.77,1681.7
315,0.7006,0.8146,0.7006,0.7594,20151207,1241.63,869.89
316,0.8694,0.8694,0.7293,0.7298,20151208,1082.23,940.89
317,0.8183,0.8765,0.738,0.8807,20151209,999.57,817.95
318,0.8281,0.8285,0.686,0.8173,20151210,414.14,342.95
319,0.8196,0.8974,0.7337,0.8965,20151211,625.05,512.29
320,0.8261,0.8261,0.7786,0.7876,20151212,327.71,270.72
321,0.7564,0.8303,0.7564,0.8307,20151213,316.77,239.6
322,0.7735,0.9238,0.7735,0.7691,20151214,1328.64,1027.7
323,0.8286,0.8702,0.7717,0.8096,20151215,627.06,519.58
324,0.7718,0.8508,0.7404,0.8131,20151216,750.48,579.22
325,0.7739,0.7976,0.6833,0.7744,20151217,2117.45,1638.69
326,0.7994,0.8041,0.7124,0.7869,20151218,932.54,745.47
327,0.8136,0.8325,0.743,0.796,20151219,809.37,658.5
328,0.785,0.7886,0.7364,0.7793,20151220,1452.29,1140.05
329,0.7951,0.9067,0.6625,0.7776,20151221,4516.5,3591.07
330,0.6455,0.8417,0.6446,0.7941,20151222,1439.06,928.91
331,0.7212,0.7743,0.6526,0.6535,20151223,1909.83,1377.37
332,0.7701,0.824,0.7248,0.7384,20151224,4428.29,3410.23
333,0.7042,0.7814,0.7042,0.7719,20151225,3148.3,2217.03
334,0.6737,0.6854,0.6438,0.6442,20151226,390.26,262.92
335,0.6239,0.6919,0.5229,0.6851,20151227,9050.71,5646.74
336,0.5976,0.6293,0.5694,0.6229,20151228,2077.3,1241.39
337,0.5745,0.6345,0.3865,0.612,20151229,51295.73,29469.4
338,0.5903,0.5903,0.5262,0.5681,20151230,4045.76,2388.21
339,0.6036,0.666,0.5447,0.5942,20151231,1907.71,1151.49
340,0.5859,0.7551,0.5859,0.6093,20160101,6302.68,3692.74
341,0.5656,0.7057,0.5413,0.5855,20160102,8568.8,4846.51
342,0.5474,0.5771,0.5341,0.5616,20160103,4408.05,2412.97
343,0.5776,0.5915,0.5503,0.5507,20160104,811.34,468.63
344,0.5718,0.6089,0.5537,0.5748,20160105,1998.63,1142.82
345,0.6049,0.6062,0.5329,0.5713,20160106,2290.81,1385.71
346,0.5791,0.6431,0.5329,0.6417,20160107,2607.32,1509.9
347,0.5729,0.6019,0.5706,0.5738,20160108,628.9,360.3
348,0.5689,0.5694,0.5339,0.5671,20160109,1042.44,593.04
349,0.5635,0.564,0.5287,0.5662,20160110,1280.19,721.39
350,0.4898,0.5664,0.4081,0.5655,20160111,5059.4,2478.09
351,0.4887,0.5643,0.4109,0.4869,20160112,9521.0,4652.91
352,0.5333,0.5705,0.4745,0.4745,20160113,2709.19,1444.81
